geometry,time,area_ardida,f
POINT(-8.34655876259222 38.0654939064347),2011-01-01 00:00:00,0.6218,2
POINT(-8.34655876259222 38.3956418171985),2011-01-01 00:00:00,102.46,2
POINT(-8.34655876259222 38.5607157725804),2011-01-01 00:00:00,0.16,1
POINT(-8.34655876259222 38.7257897279623),2011-01-01 00:00:00,0.98,1
POINT(-8.34655876259222 38.8908636833443),2011-01-01 00:00:00,18.7004,4
POINT(-8.34655876259222 39.0559376387262),2011-01-01 00:00:00,1.859,3
POINT(-8.34655876259222 39.2210115941081),2011-01-01 00:00:00,0.682,5
POINT(-8.34655876259222 39.38608554949),2011-01-01 00:00:00,71.9125,41
POINT(-8.34655876259222 39.5511595048719),2011-01-01 00:00:00,22.5903,29
POINT(-8.34655876259222 39.7162334602538),2011-01-01 00:00:00,8.9414,28
POINT(-8.34655876259222 39.8813074156357),2011-01-01 00:00:00,180.6971,56
POINT(-8.34655876259222 40.0463813710176),2011-01-01 00:00:00,649.1240,50
POINT(-8.34655876259222 40.2114553263995),2011-01-01 00:00:00,46.7173,59
POINT(-8.34655876259222 40.3765292817815),2011-01-01 00:00:00,5.0735,28
POINT(-8.34655876259222 40.5416032371634),2011-01-01 00:00:00,129.220,33
POINT(-8.34655876259222 40.7066771925453),2011-01-01 00:00:00,35.808,67
POINT(-8.34655876259222 40.8717511479272),2011-01-01 00:00:00,239.8533,111
POINT(-8.34655876259222 41.0368251033091),2011-01-01 00:00:00,765.0099,705
POINT(-8.34655876259222 41.201899058691),2011-01-01 00:00:00,854.8644,848
POINT(-8.34655876259222 41.3669730140729),2011-01-01 00:00:00,548.039,446
POINT(-8.34655876259222 41.5320469694549),2011-01-01 00:00:00,1148.3603,573
POINT(-8.34655876259222 41.6971209248368),2011-01-01 00:00:00,359.4392,102
POINT(-8.34655876259222 41.8621948802187),2011-01-01 00:00:00,389.784,140
POINT(-8.34655876259222 42.0272688356006),2011-01-01 00:00:00,440.453,29
POINT(-8.18148480721032 36.9099762187613),2011-01-01 00:00:00,2.3972,11
POINT(-8.18148480721032 37.0750501741432),2011-01-01 00:00:00,5.4251,17
POINT(-8.18148480721032 37.2401241295251),2011-01-01 00:00:00,0.2001,2
POINT(-8.18148480721032 38.0654939064347),2011-01-01 00:00:00,0.12,1
POINT(-8.18148480721032 38.7257897279623),2011-01-01 00:00:00,0.0007,1
POINT(-8.18148480721032 39.0559376387262),2011-01-01 00:00:00,0.022,1
POINT(-8.18148480721032 39.2210115941081),2011-01-01 00:00:00,1.364,6
POINT(-8.18148480721032 39.38608554949),2011-01-01 00:00:00,148.787,9
POINT(-8.18148480721032 39.5511595048719),2011-01-01 00:00:00,6.4156,11
POINT(-8.18148480721032 39.7162334602538),2011-01-01 00:00:00,1.0008,20
POINT(-8.18148480721032 39.8813074156357),2011-01-01 00:00:00,2.0548,28
POINT(-8.18148480721032 40.0463813710176),2011-01-01 00:00:00,0.9465,14
POINT(-8.18148480721032 40.2114553263995),2011-01-01 00:00:00,2.99666,23
POINT(-8.18148480721032 40.3765292817815),2011-01-01 00:00:00,22.7786,52
POINT(-8.18148480721032 40.5416032371634),2011-01-01 00:00:00,157.9824,82
POINT(-8.18148480721032 40.7066771925453),2011-01-01 00:00:00,138.6517,54
POINT(-8.18148480721032 40.8717511479272),2011-01-01 00:00:00,390.1513,129
POINT(-8.18148480721032 41.0368251033091),2011-01-01 00:00:00,712.6431,446
POINT(-8.18148480721032 41.201899058691),2011-01-01 00:00:00,451.1566,556
POINT(-8.18148480721032 41.3669730140729),2011-01-01 00:00:00,907.552,360
POINT(-8.18148480721032 41.5320469694549),2011-01-01 00:00:00,1943.7621,301
POINT(-8.18148480721032 41.6971209248368),2011-01-01 00:00:00,109.081,47
POINT(-8.18148480721032 41.8621948802187),2011-01-01 00:00:00,1.5,1
POINT(-8.18148480721032 42.0272688356006),2011-01-01 00:00:00,8.311,6
POINT(-8.0164108518284 36.9099762187613),2011-01-01 00:00:00,9.4720,20
POINT(-8.0164108518284 37.0750501741432),2011-01-01 00:00:00,3.3685,25
POINT(-8.0164108518284 37.2401241295251),2011-01-01 00:00:00,3.9912,21
POINT(-8.0164108518284 37.5702720402889),2011-01-01 00:00:00,5.0,3
POINT(-8.0164108518284 37.7353459956709),2011-01-01 00:00:00,0.9216,5
POINT(-8.0164108518284 38.2305678618166),2011-01-01 00:00:00,1.54,1
POINT(-8.0164108518284 38.3956418171985),2011-01-01 00:00:00,0.03,1
POINT(-8.0164108518284 38.5607157725804),2011-01-01 00:00:00,1.67,3
POINT(-8.0164108518284 38.7257897279623),2011-01-01 00:00:00,0.9,1
POINT(-8.0164108518284 38.8908636833443),2011-01-01 00:00:00,2.15,1
POINT(-8.0164108518284 39.0559376387262),2011-01-01 00:00:00,0.0023,1
POINT(-8.0164108518284 39.2210115941081),2011-01-01 00:00:00,0.0267,4
POINT(-8.0164108518284 39.38608554949),2011-01-01 00:00:00,18.6096,11
POINT(-8.0164108518284 39.5511595048719),2011-01-01 00:00:00,1.32,7
POINT(-8.0164108518284 39.7162334602538),2011-01-01 00:00:00,511.9082,11
POINT(-8.0164108518284 39.8813074156357),2011-01-01 00:00:00,2.4132,8
POINT(-8.0164108518284 40.0463813710176),2011-01-01 00:00:00,3.96955,11
POINT(-8.0164108518284 40.2114553263995),2011-01-01 00:00:00,13.5334,38
POINT(-8.0164108518284 40.3765292817815),2011-01-01 00:00:00,55.6130,82
POINT(-8.0164108518284 40.5416032371634),2011-01-01 00:00:00,832.9454,178
POINT(-8.0164108518284 40.7066771925453),2011-01-01 00:00:00,83.5831,49
POINT(-8.0164108518284 40.8717511479272),2011-01-01 00:00:00,562.1306,202
POINT(-8.0164108518284 41.0368251033091),2011-01-01 00:00:00,1009.6884,461
POINT(-8.0164108518284 41.201899058691),2011-01-01 00:00:00,404.2505,94
POINT(-8.0164108518284 41.3669730140729),2011-01-01 00:00:00,141.822,83
POINT(-8.0164108518284 41.5320469694549),2011-01-01 00:00:00,696.024,114
POINT(-8.0164108518284 41.6971209248368),2011-01-01 00:00:00,1278.391,121
POINT(-8.0164108518284 41.8621948802187),2011-01-01 00:00:00,207.42,17
POINT(-7.8513368964465 36.9099762187613),2011-01-01 00:00:00,0.7028,14
POINT(-7.8513368964465 37.0750501741432),2011-01-01 00:00:00,4.7808,19
POINT(-7.8513368964465 37.2401241295251),2011-01-01 00:00:00,1.9928,13
POINT(-7.8513368964465 37.405198084907),2011-01-01 00:00:00,0.09,2
POINT(-7.8513368964465 38.0654939064347),2011-01-01 00:00:00,96.36,4
POINT(-7.8513368964465 38.2305678618166),2011-01-01 00:00:00,28.90,2
POINT(-7.8513368964465 38.3956418171985),2011-01-01 00:00:00,5.315,4
POINT(-7.8513368964465 39.0559376387262),2011-01-01 00:00:00,214.042,2
POINT(-7.8513368964465 39.2210115941081),2011-01-01 00:00:00,4.434,1
POINT(-7.8513368964465 39.38608554949),2011-01-01 00:00:00,10.6235,6
POINT(-7.8513368964465 39.5511595048719),2011-01-01 00:00:00,34.3217,15
POINT(-7.8513368964465 39.7162334602538),2011-01-01 00:00:00,0.126,3
POINT(-7.8513368964465 39.8813074156357),2011-01-01 00:00:00,87.590,6
POINT(-7.8513368964465 40.0463813710176),2011-01-01 00:00:00,558.4785,8
POINT(-7.8513368964465 40.2114553263995),2011-01-01 00:00:00,20.018,12
POINT(-7.8513368964465 40.3765292817815),2011-01-01 00:00:00,959.1638,56
POINT(-7.8513368964465 40.5416032371634),2011-01-01 00:00:00,11.602,52
POINT(-7.8513368964465 40.7066771925453),2011-01-01 00:00:00,211.3044,129
POINT(-7.8513368964465 40.8717511479272),2011-01-01 00:00:00,542.5408,180
POINT(-7.8513368964465 41.0368251033091),2011-01-01 00:00:00,210.7938,188
POINT(-7.8513368964465 41.201899058691),2011-01-01 00:00:00,149.343,165
POINT(-7.8513368964465 41.3669730140729),2011-01-01 00:00:00,882.533,132
POINT(-7.8513368964465 41.5320469694549),2011-01-01 00:00:00,384.927,134
POINT(-7.8513368964465 41.6971209248368),2011-01-01 00:00:00,1461.392,172
POINT(-7.8513368964465 41.8621948802187),2011-01-01 00:00:00,147.555,25
POINT(-7.68626294106457 37.0750501741432),2011-01-01 00:00:00,11.6599,32
POINT(-7.68626294106457 37.2401241295251),2011-01-01 00:00:00,0.011,3
POINT(-7.68626294106457 37.405198084907),2011-01-01 00:00:00,9.3,2
POINT(-7.68626294106457 38.0654939064347),2011-01-01 00:00:00,59.69,3
POINT(-7.68626294106457 38.2305678618166),2011-01-01 00:00:00,278.68,2
POINT(-7.68626294106457 38.5607157725804),2011-01-01 00:00:00,0.92,1
POINT(-7.68626294106457 38.8908636833443),2011-01-01 00:00:00,0.02,1
POINT(-7.68626294106457 39.0559376387262),2011-01-01 00:00:00,0.1438,1
POINT(-7.68626294106457 39.38608554949),2011-01-01 00:00:00,20.182,2
POINT(-7.68626294106457 39.5511595048719),2011-01-01 00:00:00,1587.7363,13
POINT(-7.68626294106457 39.7162334602538),2011-01-01 00:00:00,542.3878,11
POINT(-7.68626294106457 39.8813074156357),2011-01-01 00:00:00,5.9870,15
POINT(-7.68626294106457 40.0463813710176),2011-01-01 00:00:00,56.4662,17
POINT(-7.68626294106457 40.2114553263995),2011-01-01 00:00:00,73.461,19
POINT(-7.68626294106457 40.3765292817815),2011-01-01 00:00:00,878.5275,41
POINT(-7.68626294106457 40.5416032371634),2011-01-01 00:00:00,513.9873,47
POINT(-7.68626294106457 40.7066771925453),2011-01-01 00:00:00,112.246,23
POINT(-7.68626294106457 40.8717511479272),2011-01-01 00:00:00,701.5107,45
POINT(-7.68626294106457 41.0368251033091),2011-01-01 00:00:00,13.5934,48
POINT(-7.68626294106457 41.201899058691),2011-01-01 00:00:00,814.9811,88
POINT(-7.68626294106457 41.3669730140729),2011-01-01 00:00:00,923.508,102
POINT(-7.68626294106457 41.5320469694549),2011-01-01 00:00:00,175.79125,93
POINT(-7.68626294106457 41.6971209248368),2011-01-01 00:00:00,2294.715,177
POINT(-7.68626294106457 41.8621948802187),2011-01-01 00:00:00,32.775,16
POINT(-7.52118898568267 37.0750501741432),2011-01-01 00:00:00,1.320,9
POINT(-7.52118898568267 37.405198084907),2011-01-01 00:00:00,0.025,2
POINT(-7.52118898568267 37.5702720402889),2011-01-01 00:00:00,0.1,1
POINT(-7.52118898568267 37.7353459956709),2011-01-01 00:00:00,3.5,1
POINT(-7.52118898568267 38.5607157725804),2011-01-01 00:00:00,45.16,1
POINT(-7.52118898568267 38.7257897279623),2011-01-01 00:00:00,2.47,3
POINT(-7.52118898568267 38.8908636833443),2011-01-01 00:00:00,0,1
POINT(-7.52118898568267 39.2210115941081),2011-01-01 00:00:00,0.84,1
POINT(-7.52118898568267 39.38608554949),2011-01-01 00:00:00,6.2365,19
POINT(-7.52118898568267 39.7162334602538),2011-01-01 00:00:00,2.7311,20
POINT(-7.52118898568267 39.8813074156357),2011-01-01 00:00:00,396.0426,17
POINT(-7.52118898568267 40.0463813710176),2011-01-01 00:00:00,27.8796,45
POINT(-7.52118898568267 40.2114553263995),2011-01-01 00:00:00,183.0450,49
POINT(-7.52118898568267 40.3765292817815),2011-01-01 00:00:00,643.4418,12
POINT(-7.52118898568267 40.5416032371634),2011-01-01 00:00:00,411.6877,57
POINT(-7.52118898568267 40.7066771925453),2011-01-01 00:00:00,854.0115,37
POINT(-7.52118898568267 40.8717511479272),2011-01-01 00:00:00,1078.8492,80
POINT(-7.52118898568267 41.0368251033091),2011-01-01 00:00:00,464.1682,79
POINT(-7.52118898568267 41.201899058691),2011-01-01 00:00:00,81.0085,74
POINT(-7.52118898568267 41.3669730140729),2011-01-01 00:00:00,134.94,62
POINT(-7.52118898568267 41.5320469694549),2011-01-01 00:00:00,1943.12,121
POINT(-7.52118898568267 41.6971209248368),2011-01-01 00:00:00,496.556,109
POINT(-7.35611503030074 38.7257897279623),2011-01-01 00:00:00,461.523,3
POINT(-7.35611503030074 38.8908636833443),2011-01-01 00:00:00,13.973,2
POINT(-7.35611503030074 39.2210115941081),2011-01-01 00:00:00,1.06,2
POINT(-7.35611503030074 39.38608554949),2011-01-01 00:00:00,0.1853,2
POINT(-7.35611503030074 39.7162334602538),2011-01-01 00:00:00,4.9951,3
POINT(-7.35611503030074 39.8813074156357),2011-01-01 00:00:00,19688066.0389,10
POINT(-7.35611503030074 40.0463813710176),2011-01-01 00:00:00,1.84,5
POINT(-7.35611503030074 40.2114553263995),2011-01-01 00:00:00,26.5899,25
POINT(-7.35611503030074 40.3765292817815),2011-01-01 00:00:00,1733.0403,20
POINT(-7.35611503030074 40.5416032371634),2011-01-01 00:00:00,310.0055,21
POINT(-7.35611503030074 40.7066771925453),2011-01-01 00:00:00,722.306,70
POINT(-7.35611503030074 40.8717511479272),2011-01-01 00:00:00,1122.8400,115
POINT(-7.35611503030074 41.0368251033091),2011-01-01 00:00:00,385.7636,75
POINT(-7.35611503030074 41.201899058691),2011-01-01 00:00:00,1532.8063,75
POINT(-7.35611503030074 41.3669730140729),2011-01-01 00:00:00,354.6234,43
POINT(-7.35611503030074 41.5320469694549),2011-01-01 00:00:00,265.9755,91
POINT(-7.35611503030074 41.6971209248368),2011-01-01 00:00:00,2166.5322,175
POINT(-7.19104107491884 38.0654939064347),2011-01-01 00:00:00,1.3,1
POINT(-7.19104107491884 38.7257897279623),2011-01-01 00:00:00,0.4485,1
POINT(-7.19104107491884 38.8908636833443),2011-01-01 00:00:00,1.49,2
POINT(-7.19104107491884 39.5511595048719),2011-01-01 00:00:00,4.699,1
POINT(-7.19104107491884 39.7162334602538),2011-01-01 00:00:00,0.22,1
POINT(-7.19104107491884 39.8813074156357),2011-01-01 00:00:00,138.100,12
POINT(-7.19104107491884 40.0463813710176),2011-01-01 00:00:00,74.613,3
POINT(-7.19104107491884 40.2114553263995),2011-01-01 00:00:00,8.394,11
POINT(-7.19104107491884 40.3765292817815),2011-01-01 00:00:00,83.165,12
POINT(-7.19104107491884 40.5416032371634),2011-01-01 00:00:00,1530.6328,35
POINT(-7.19104107491884 40.7066771925453),2011-01-01 00:00:00,1486.88,45
POINT(-7.19104107491884 40.8717511479272),2011-01-01 00:00:00,687.00,54
POINT(-7.19104107491884 41.0368251033091),2011-01-01 00:00:00,575.4741,79
POINT(-7.19104107491884 41.201899058691),2011-01-01 00:00:00,1778.768,60
POINT(-7.19104107491884 41.3669730140729),2011-01-01 00:00:00,605.287,22
POINT(-7.19104107491884 41.5320469694549),2011-01-01 00:00:00,1763366.6113,48
POINT(-7.19104107491884 41.6971209248368),2011-01-01 00:00:00,636.7804,77
POINT(-7.19104107491884 41.8621948802187),2011-01-01 00:00:00,124.490,48
POINT(-7.02596711953692 39.7162334602538),2011-01-01 00:00:00,0.826,1
POINT(-7.02596711953692 39.8813074156357),2011-01-01 00:00:00,0.1483,7
POINT(-7.02596711953692 40.2114553263995),2011-01-01 00:00:00,32.615,12
POINT(-7.02596711953692 40.3765292817815),2011-01-01 00:00:00,4.87,7
POINT(-7.02596711953692 40.5416032371634),2011-01-01 00:00:00,312.5,6
POINT(-7.02596711953692 40.7066771925453),2011-01-01 00:00:00,160.85,16
POINT(-7.02596711953692 40.8717511479272),2011-01-01 00:00:00,763.7,47
POINT(-7.02596711953692 41.0368251033091),2011-01-01 00:00:00,2231.872,50
POINT(-7.02596711953692 41.201899058691),2011-01-01 00:00:00,304.0375,34
POINT(-7.02596711953692 41.3669730140729),2011-01-01 00:00:00,49.2835,17
POINT(-7.02596711953692 41.5320469694549),2011-01-01 00:00:00,81.9922,32
POINT(-7.02596711953692 41.6971209248368),2011-01-01 00:00:00,1299.0865,40
POINT(-7.02596711953692 41.8621948802187),2011-01-01 00:00:00,156.351,42
POINT(-6.86089316415502 40.2114553263995),2011-01-01 00:00:00,1.5,1
POINT(-6.86089316415502 40.3765292817815),2011-01-01 00:00:00,1,1
POINT(-6.86089316415502 40.5416032371634),2011-01-01 00:00:00,1,1
POINT(-6.86089316415502 40.7066771925453),2011-01-01 00:00:00,28.5,7
POINT(-6.86089316415502 40.8717511479272),2011-01-01 00:00:00,231,3
POINT(-6.86089316415502 41.0368251033091),2011-01-01 00:00:00,279.326,28
POINT(-6.86089316415502 41.201899058691),2011-01-01 00:00:00,1967.8731,42
POINT(-6.86089316415502 41.3669730140729),2011-01-01 00:00:00,33.501,14
POINT(-6.86089316415502 41.5320469694549),2011-01-01 00:00:00,59.092,25
POINT(-6.86089316415502 41.6971209248368),2011-01-01 00:00:00,285.4199,30
POINT(-6.86089316415502 41.8621948802187),2011-01-01 00:00:00,189.5056,28
POINT(-6.69581920877309 41.201899058691),2011-01-01 00:00:00,45.6426,10
POINT(-6.69581920877309 41.3669730140729),2011-01-01 00:00:00,222.3984,39
POINT(-6.69581920877309 41.5320469694549),2011-01-01 00:00:00,354.9088,19
POINT(-6.69581920877309 41.6971209248368),2011-01-01 00:00:00,318.369,29
POINT(-6.69581920877309 41.8621948802187),2011-01-01 00:00:00,29.193,1
POINT(-6.53074525339119 41.201899058691),2011-01-01 00:00:00,2.5902,4
POINT(-6.53074525339119 41.3669730140729),2011-01-01 00:00:00,51.9519,28
POINT(-6.53074525339119 41.5320469694549),2011-01-01 00:00:00,22.2535,11
POINT(-6.53074525339119 41.8621948802187),2011-01-01 00:00:00,4.33,1
POINT(-6.36567129800926 41.3669730140729),2011-01-01 00:00:00,66.927,9
POINT(-6.36567129800926 41.5320469694549),2011-01-01 00:00:00,93.0726,19
POINT(-10.4925201825571 36.9099762187613),2012-01-01 00:00:00,25.336,48
POINT(-9.50207645026561 38.5607157725804),2012-01-01 00:00:00,0.2936,9
POINT(-9.50207645026561 38.7257897279623),2012-01-01 00:00:00,81.7661,37
POINT(-9.50207645026561 38.8908636833443),2012-01-01 00:00:00,22.3693,24
POINT(-9.50207645026561 39.0559376387262),2012-01-01 00:00:00,4.932,22
POINT(-9.33700249488371 38.3956418171985),2012-01-01 00:00:00,2.2815,5
POINT(-9.33700249488371 38.5607157725804),2012-01-01 00:00:00,11.2822,110
POINT(-9.33700249488371 38.7257897279623),2012-01-01 00:00:00,299.562516,252
POINT(-9.33700249488371 38.8908636833443),2012-01-01 00:00:00,134.84701,158
POINT(-9.33700249488371 39.0559376387262),2012-01-01 00:00:00,251.069,134
POINT(-9.33700249488371 39.2210115941081),2012-01-01 00:00:00,651.5491,92
POINT(-9.33700249488371 39.38608554949),2012-01-01 00:00:00,15.0254,24
POINT(-9.17192853950178 38.3956418171985),2012-01-01 00:00:00,49.5078,43
POINT(-9.17192853950178 38.5607157725804),2012-01-01 00:00:00,33.7501,182
POINT(-9.17192853950178 38.7257897279623),2012-01-01 00:00:00,37.5507,107
POINT(-9.17192853950178 38.8908636833443),2012-01-01 00:00:00,281.6122,157
POINT(-9.17192853950178 39.0559376387262),2012-01-01 00:00:00,367.0536,73
POINT(-9.17192853950178 39.2210115941081),2012-01-01 00:00:00,225.9484,46
POINT(-9.17192853950178 39.38608554949),2012-01-01 00:00:00,41.3796,52
POINT(-9.17192853950178 39.5511595048719),2012-01-01 00:00:00,5.053,13
POINT(-9.17192853950178 39.7162334602538),2012-01-01 00:00:00,0.235,2
POINT(-9.00685458411988 36.9099762187613),2012-01-01 00:00:00,0.8015,2
POINT(-9.00685458411988 37.0750501741432),2012-01-01 00:00:00,1.0204,4
POINT(-9.00685458411988 37.2401241295251),2012-01-01 00:00:00,0.0482,2
POINT(-9.00685458411988 37.9004199510528),2012-01-01 00:00:00,0.6287,7
POINT(-9.00685458411988 38.3956418171985),2012-01-01 00:00:00,201.5762,67
POINT(-9.00685458411988 38.5607157725804),2012-01-01 00:00:00,40.67248,84
POINT(-9.00685458411988 38.7257897279623),2012-01-01 00:00:00,0.764,7
POINT(-9.00685458411988 38.8908636833443),2012-01-01 00:00:00,2.6898,16
POINT(-9.00685458411988 39.0559376387262),2012-01-01 00:00:00,222.0165,58
POINT(-9.00685458411988 39.2210115941081),2012-01-01 00:00:00,119.5951,107
POINT(-9.00685458411988 39.38608554949),2012-01-01 00:00:00,35.6152,35
POINT(-9.00685458411988 39.5511595048719),2012-01-01 00:00:00,11.1071,56
POINT(-9.00685458411988 39.7162334602538),2012-01-01 00:00:00,2.3003,36
POINT(-9.00685458411988 39.8813074156357),2012-01-01 00:00:00,1.5610,14
POINT(-9.00685458411988 40.0463813710176),2012-01-01 00:00:00,3.1164,16
POINT(-9.00685458411988 40.2114553263995),2012-01-01 00:00:00,0.065,3
POINT(-9.00685458411988 41.6971209248368),2012-01-01 00:00:00,17.066,19
POINT(-8.84178062873798 36.9099762187613),2012-01-01 00:00:00,0.458,2
POINT(-8.84178062873798 37.0750501741432),2012-01-01 00:00:00,123.2968,26
POINT(-8.84178062873798 37.2401241295251),2012-01-01 00:00:00,4.1284,17
POINT(-8.84178062873798 37.405198084907),2012-01-01 00:00:00,82.4095,6
POINT(-8.84178062873798 37.5702720402889),2012-01-01 00:00:00,88.3874,7
POINT(-8.84178062873798 37.7353459956709),2012-01-01 00:00:00,2.6867,9
POINT(-8.84178062873798 37.9004199510528),2012-01-01 00:00:00,1037230.3063,39
POINT(-8.84178062873798 38.0654939064347),2012-01-01 00:00:00,3.7080,7
POINT(-8.84178062873798 38.2305678618166),2012-01-01 00:00:00,0.1225,1
POINT(-8.84178062873798 38.3956418171985),2012-01-01 00:00:00,4.1779,12
POINT(-8.84178062873798 38.5607157725804),2012-01-01 00:00:00,12.8541,16
POINT(-8.84178062873798 38.7257897279623),2012-01-01 00:00:00,1.800,9
POINT(-8.84178062873798 38.8908636833443),2012-01-01 00:00:00,5.772,10
POINT(-8.84178062873798 39.0559376387262),2012-01-01 00:00:00,7.3817,23
POINT(-8.84178062873798 39.2210115941081),2012-01-01 00:00:00,19.2014,45
POINT(-8.84178062873798 39.38608554949),2012-01-01 00:00:00,62.0755,56
POINT(-8.84178062873798 39.5511595048719),2012-01-01 00:00:00,62.0086,34
POINT(-8.84178062873798 39.7162334602538),2012-01-01 00:00:00,9.2635,46
POINT(-8.84178062873798 39.8813074156357),2012-01-01 00:00:00,46.0109,37
POINT(-8.84178062873798 40.0463813710176),2012-01-01 00:00:00,265.0561,38
POINT(-8.84178062873798 40.2114553263995),2012-01-01 00:00:00,1.7285,20
POINT(-8.84178062873798 40.3765292817815),2012-01-01 00:00:00,12.4624,32
POINT(-8.84178062873798 40.5416032371634),2012-01-01 00:00:00,0.7260,7
POINT(-8.84178062873798 40.7066771925453),2012-01-01 00:00:00,0.138,3
POINT(-8.84178062873798 41.201899058691),2012-01-01 00:00:00,22.175,79
POINT(-8.84178062873798 41.3669730140729),2012-01-01 00:00:00,76.682,312
POINT(-8.84178062873798 41.5320469694549),2012-01-01 00:00:00,123.5405,81
